n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.34,0.4666,2,8890,15.896015,1.8182442,6.752538721826326e-57,4.6811974689061004e-54,0.7635327635327636,0.42025469981807156
50,0.34,0.4666,1,1179,15.757665,6.341338,6.084038815659685e-56,1.2653279726868228e-52,0.16464891041162227,0.002520478890989288
50,0.34,0.4666,2,1318,15.388223,1.9261967,1.9635108888070523e-53,1.2564959295373746e-50,0.6524216524216524,0.25591267434808973
50,0.34,0.4666,2,12286,15.36034,2.771865,3.0198723276044315e-53,1.8609124365437973e-50,0.37037037037037035,0.07580351728320193
50,0.34,0.4666,2,13473,15.187972,1.5077442,4.248604838919506e-52,2.4375271486187152e-49,0.9031339031339032,0.5936931473620376
50,0.34,0.4666,0,1945,15.114184,1.2495534,1.305773222726315e-51,7.241818293240143e-48,0.8503236245954693,0.6164921465968587
50,0.34,0.4666,1,1354,15.02349,1.8211864,5.152182476544076e-51,9.524668004971147e-48,0.5811138014527845,0.21991178323881538
50,0.34,0.4666,2,6604,14.97994,1.8156755,9.930655891093348e-51,5.507541757200371e-48,0.6752136752136753,0.2862340812613705
50,0.34,0.4666,2,8602,14.929002,3.1101828,2.1343674810202924e-50,1.145535682232762e-47,0.27350427350427353,0.03759854457246816
50,0.34,0.4666,1,14161,14.898523,1.9331677,3.3694389634650443e-50,5.606072547413141e-47,0.6004842615012107,0.2545683679899181
50,0.34,0.4666,1,14059,14.868027,2.202976,5.315697062244327e-50,8.040233429238283e-47,0.5108958837772397,0.18021424070573408
50,0.34,0.4666,2,1089,14.761657,1.860735,2.5884435659612602e-49,1.3458288765769827e-46,0.6324786324786325,0.26804123711340205
50,0.34,0.4666,0,3471,14.437551,1.5282447,3.003271795399446e-47,9.993687226371196e-44,0.6553398058252428,0.35340314136125656
50,0.34,0.4666,2,489,13.785435,1.7808373,3.1188409755654975e-43,1.4826078900416784e-40,0.6125356125356125,0.2613705275924803
50,0.34,0.4666,1,6673,13.706916,3.281452,9.229787266688603e-43,1.2797100045263747e-39,0.21549636803874092,0.027725267800882167
50,0.34,0.4666,1,4619,13.57183,2.6005955,5.883434965299064e-42,7.529891611741987e-39,0.3099273607748184,0.07183364839319471
50,0.34,0.4666,2,1482,13.449803,1.6254193,3.086926408921324e-41,1.4266744886564718e-38,0.6638176638176638,0.32080048514251064
50,0.34,0.4666,2,1410,13.42789,1.4534177,4.150702725279609e-41,1.8664700525189767e-38,0.7863247863247863,0.47058823529411764
50,0.34,0.4666,2,378,13.385493,1.6432288,7.350807465163111e-41,3.1359675539842006e-38,0.6324786324786325,0.2856276531231049
50,0.34,0.4666,1,6614,13.370824,3.0797877,8.95437047135488e-41,1.0641629707314463e-37,0.2324455205811138,0.037177063642092
50,0.34,0.4666,2,11434,13.1896,2.7787735,1.0071829387685228e-39,3.6429368989631918e-37,0.23931623931623933,0.03759854457246816
50,0.34,0.4666,2,9929,13.187142,3.45987,1.0405565261181796e-39,3.6835701024583556e-37,0.1908831908831909,0.021224984839296544
50,0.34,0.4666,2,882,13.171243,1.3748848,1.2846632436433581e-39,4.45296396827879e-37,0.7863247863247863,0.47847180109157067
50,0.34,0.4666,1,10149,13.0035925,1.0133224,1.167284109751515e-38,1.2947515345363805e-35,0.8983050847457628,0.7479521109010712
50,0.34,0.4666,0,8527,12.945085,2.2008126,2.5048678597451096e-38,4.1675991450439135e-35,0.36003236245954695,0.10340314136125654
50,0.34,0.4666,0,6932,12.930806,3.2356575,3.016406843517697e-38,4.182248088537287e-35,0.255663430420712,0.031413612565445025
50,0.34,0.4666,0,13743,12.901544,1.7144054,4.4117200725734445e-38,5.243014183391212e-35,0.4813915857605178,0.21596858638743455
50,0.34,0.4666,1,6826,12.895984,1.6076388,4.741727561079832e-38,4.93080394757789e-35,0.5738498789346247,0.26906112161310647
50,0.34,0.4666,2,1184,12.878548,1.4123518,5.944392808953958e-38,2.0184246439872646e-35,0.7891737891737892,0.4730139478471801
50,0.34,0.4666,1,11206,12.84134,1.6351974,9.619462287209212e-38,9.414624325563934e-35,0.7336561743341404,0.4322621298046629
50,0.34,0.4666,1,1202,12.758808,2.7002034,2.7842730435382316e-37,2.316236744919455e-34,0.2542372881355932,0.0516698172652804
50,0.34,0.4666,2,15166,12.73281,1.60801,3.885974103599242e-37,1.2930967427136838e-34,0.6438746438746439,0.30503335354760464
50,0.34,0.4666,2,7248,12.72987,2.112519,4.035121991541459e-37,1.3163992097111135e-34,0.3817663817663818,0.11461491813220133
50,0.34,0.4666,2,8770,12.697151,1.8774133,6.132121501470734e-37,1.9620430296436553e-34,0.47293447293447294,0.17647058823529413
50,0.34,0.4666,1,675,12.692632,1.7478064,6.496577806715185e-37,5.147145788006059e-34,0.5108958837772397,0.2205419029615627
50,0.34,0.4666,2,9744,12.637828,1.797806,1.3061281300552997e-36,3.951156332338196e-34,0.49002849002849,0.18677986658580958
50,0.34,0.4666,2,15205,12.578119,1.1768725,2.7858249644631263e-36,8.27688495691741e-34,0.9145299145299145,0.7234687689508793
50,0.34,0.4666,2,1460,12.538202,1.2033856,4.613418872913508e-36,1.3466326878514903e-33,0.8575498575498576,0.6173438447543966
50,0.34,0.4666,1,439,12.478924,2.3004231,9.729265216671978e-36,7.038065855434277e-33,0.2784503631961259,0.06427221172022685
50,0.34,0.4666,1,8937,12.324629,2.5888608,6.67503440213957e-35,4.627467599283257e-32,0.2106537530266344,0.03465658475110271
50,0.34,0.4666,2,570,12.309854,1.7655658,8.0168390121456e-35,2.2607486014250594e-32,0.45584045584045585,0.16252274105518497
50,0.34,0.4666,2,4695,12.236462,1.9560218,1.9849844002846803e-34,5.326801685796212e-32,0.4074074074074074,0.13765918738629473
50,0.34,0.4666,0,5943,12.233622,1.4190838,2.0556550622200985e-34,1.7100994462609002e-31,0.5436893203883495,0.2918848167539267
50,0.34,0.4666,1,8863,12.144369,1.1528426,6.1454980027333605e-34,4.0899518307791065e-31,0.7917675544794189,0.5349716446124764
50,0.34,0.4666,1,441,12.114026,2.613815,8.901501126855287e-34,5.696275990331472e-31,0.22518159806295399,0.043478260869565216
50,0.34,0.4666,0,11301,12.054964,0.79916346,1.8261300117867273e-33,1.446816720767027e-30,0.9207119741100324,0.8259162303664922
50,0.34,0.4666,1,10510,12.003809,1.2745022,3.393149274441748e-33,2.090933986228215e-30,0.7191283292978208,0.44234404536862004
50,0.34,0.4666,1,12185,11.886654,2.738094,1.388593717123994e-32,8.251222237681791e-30,0.1937046004842615,0.0315059861373661
50,0.34,0.4666,2,8200,11.874052,1.5058637,1.6145294156323466e-32,4.1972719402017155e-30,0.5754985754985755,0.2662219526986052
50,0.34,0.4666,0,12393,11.804686,1.2918198,3.691687915611922e-32,2.791922888179598e-29,0.563915857605178,0.299738219895288
50,0.34,0.4666,2,15003,11.8036995,2.2883708,3.7352135735285593e-32,9.56099745174895e-30,0.2849002849002849,0.07095209217707701
50,0.34,0.4666,2,12195,11.777625,3.327932,5.090747980180896e-32,1.2833312862765116e-29,0.15954415954415954,0.01879927228623408
50,0.34,0.4666,2,8781,11.714653,1.1530427,1.0722905089787568e-31,2.662801416177396e-29,0.792022792022792,0.5742874469375379
50,0.34,0.4666,2,8372,11.636515,2.1210527,2.687752746731577e-31,6.388404314302853e-29,0.3076923076923077,0.08368708308065494
50,0.34,0.4666,1,6669,11.583964,1.0515434,4.969364465637653e-31,2.756009532642642e-28,0.864406779661017,0.5986137366099559
50,0.34,0.4666,2,12571,11.522734,2.0951347,1.0134349734809403e-30,2.3748635336304066e-28,0.2934472934472934,0.07762280169799879
50,0.34,0.4666,1,13565,11.473753,1.5711087,1.7873666178267075e-30,9.592969608838955e-28,0.45036319612590797,0.18588531821045998
50,0.34,0.4666,1,11982,11.423742,1.5932419,3.182291473417133e-30,1.6545926729598207e-27,0.4939467312348668,0.2381852551984877
50,0.34,0.4666,2,9296,11.34423,1.93849,7.922069438612238e-30,1.8306582127726447e-27,0.34472934472934474,0.11097634930260764
50,0.34,0.4666,2,5618,11.308203,1.3915824,1.1951257753985097e-29,2.7239044727507403e-27,0.6096866096866097,0.30988477865372954
50,0.34,0.4666,2,3031,11.221175,1.8541707,3.2097799521716707e-29,7.21679984381517e-27,0.39886039886039887,0.15160703456640387
50,0.34,0.4666,1,12647,11.121803,1.7701383,9.826567822358729e-29,4.80865986554131e-26,0.3365617433414044,0.11216131064902331
50,0.34,0.4666,2,1088,11.112526,1.7058623,1.0903139083433906e-28,2.4187523742689773e-26,0.42165242165242167,0.16494845360824742
50,0.34,0.4666,1,8238,11.0664015,2.16505,1.825858413881279e-28,8.679609225759062e-26,0.2566585956416465,0.06931316950220542
50,0.34,0.4666,1,12509,11.03318,4.3024473,2.643499098025407e-28,1.2217371664707422e-25,0.10411622276029056,0.00630119722747322
50,0.34,0.4666,1,6596,10.998863,1.5059266,3.869796111183121e-28,1.740153181023372e-25,0.4406779661016949,0.18777567737870196
50,0.34,0.4666,2,3118,10.976051,2.7215037,4.982303218876703e-28,1.0765657266970207e-25,0.16524216524216523,0.024863553668890235
50,0.34,0.4666,1,6306,10.963214,2.6348033,5.742290481179253e-28,2.514216553312116e-25,0.1694915254237288,0.02835538752362949
50,0.34,0.4666,2,8433,10.90774,1.2295586,1.0585527223358734e-27,2.2579743838749053e-25,0.7378917378917379,0.4675560946027896
50,0.34,0.4666,2,8039,10.875408,1.4806709,1.5097827670334763e-27,3.1797171744180984e-25,0.5213675213675214,0.24317768344451182
50,0.34,0.4666,1,1127,10.874026,1.7571502,1.5328299243777293e-27,6.539288277383758e-25,0.3486682808716707,0.12476370510396975
50,0.34,0.4666,1,8531,10.8412285,1.715159,2.1950238629972242e-27,9.130201758136955e-25,0.35108958837772397,0.1266540642722117
50,0.34,0.4666,1,12809,10.769126,2.2833054,4.815510321381165e-27,1.9076300173128528e-24,0.24455205811138014,0.06679269061121614
50,0.34,0.4666,2,7646,10.762846,4.001725,5.155324750727573e-27,1.0589418913901894e-24,0.10256410256410256,0.0066707095209217705
50,0.34,0.4666,0,11003,10.7161045,1.3098168,8.553004834387091e-27,5.0823176583761585e-24,0.49271844660194175,0.2761780104712042
50,0.34,0.4666,1,487,10.69245,1.507574,1.1041601875049557e-26,4.272329581327315e-24,0.4067796610169492,0.16698172652804033
50,0.34,0.4666,0,58,10.682688,1.7455972,1.2266801582425295e-26,7.037760163048002e-24,0.37459546925566345,0.16230366492146597
50,0.34,0.4666,1,7384,10.622795,2.2056468,2.3346279104261147e-26,8.631897594148821e-24,0.24455205811138014,0.06805293005671077
50,0.34,0.4666,1,13695,10.610324,0.98529863,2.668229700648212e-26,9.650870817257599e-24,0.8256658595641646,0.6364209199747952
50,0.34,0.4666,1,8671,10.605083,1.6339968,2.822104698968757e-26,9.9902506343494e-24,0.36319612590799033,0.13988657844990549
50,0.34,0.4666,1,4982,10.549389,2.4436815,5.1128542905921315e-26,1.7722431184764974e-23,0.18401937046004843,0.03780718336483932
50,0.34,0.4666,2,6678,10.521882,1.101632,6.849176340650817e-26,1.3406658347735094e-23,0.7720797720797721,0.47604608853850816
50,0.34,0.4666,2,13733,10.508255,1.4651634,7.914417164927433e-26,1.5311636370937515e-23,0.5299145299145299,0.26379624014554276
50,0.34,0.4666,1,16527,10.48094,5.480822,1.0568764145965613e-25,3.5886346502158343e-23,0.07506053268765134,0.001260239445494644
50,0.34,0.4666,0,925,10.47032,2.165764,1.182427024074684e-25,5.961582068652907e-23,0.2564724919093851,0.07068062827225131
50,0.34,0.4666,2,15215,10.399751,1.5619422,2.4858368731570467e-25,4.7539487236306825e-23,0.4444444444444444,0.19102486355366888
50,0.34,0.4666,0,1941,10.39918,1.6319088,2.5007501306473492e-25,1.188785162106017e-22,0.3567961165048544,0.1505235602094241
50,0.34,0.4666,0,7928,10.381484,1.1936034,3.0105763776369523e-25,1.391388049197878e-22,0.5,0.2801047120418848
50,0.34,0.4666,1,436,10.380536,3.0177085,3.040621449702498e-25,9.919580329441208e-23,0.13317191283292978,0.018273471959672338
50,0.34,0.4666,1,6023,10.327855,3.1031876,5.272626186327367e-25,1.6870375863098988e-22,0.1234866828087167,0.015122873345935728
50,0.34,0.4666,1,9277,10.319099,4.0108266,5.776240588794801e-25,1.8133036021956206e-22,0.09443099273607748,0.00630119722747322
50,0.34,0.4666,1,11724,10.260745,1.0616473,1.0588694895342273e-24,3.2031764667037226e-22,0.7578692493946732,0.5500945179584121
50,0.34,0.4666,1,9182,10.237847,3.841164,1.3418850520782107e-24,3.9868363386566554e-22,0.10411622276029056,0.00945179584120983
50,0.34,0.4666,1,1093,10.183525,1.5393283,2.3489461333576955e-24,6.738235477035403e-22,0.36319612590799033,0.14303717706364208
50,0.34,0.4666,1,385,10.17251,1.4513698,2.6304079983199922e-24,7.417750555262378e-22,0.44794188861985473,0.2123503465658475
50,0.34,0.4666,0,7571,10.159458,1.3094187,3.0074393526478912e-24,1.2509443987338904e-21,0.43851132686084143,0.2238219895287958
50,0.34,0.4666,1,12670,10.158832,1.3001174,3.0268144947134657e-24,8.39335659384044e-22,0.4891041162227603,0.24763705103969755
50,0.34,0.4666,2,3462,10.147216,3.242842,3.409519242796098e-24,6.233800127652909e-22,0.11396011396011396,0.01212856276531231
50,0.34,0.4666,2,268,10.136691,2.8722003,3.797436679696715e-24,6.867581682260211e-22,0.13105413105413105,0.01758641600970285
50,0.34,0.4666,2,718,10.09103,1.5172913,6.0530833627453684e-24,1.0713957552059302e-21,0.41025641025641024,0.1716191631291692
50,0.34,0.4666,1,12062,10.088489,1.8397375,6.211852978476114e-24,1.694308358293206e-21,0.27602905569007263,0.09199747952110901
50,0.34,0.4666,2,14561,10.067036,1.5385758,7.727178339297102e-24,1.3533136127286863e-21,0.38746438746438744,0.1564584596725288
50,0.34,0.4666,1,9652,10.038373,2.4752593,1.0336530187264352e-23,2.729828400884195e-21,0.15980629539951574,0.03087586641461878
50,0.34,0.4666,2,3224,10.010797,1.4016602,1.3664794880700847e-23,2.3438645074752647e-21,0.48717948717948717,0.23832625833838691
50,0.34,0.4666,1,39,10.00173,1.4837738,1.49757848983282e-23,3.89323608028726e-21,0.31234866828087166,0.1090107120352867
50,0.34,0.4666,1,2550,9.990343,4.899449,1.679993880943383e-23,4.300267414020924e-21,0.0774818401937046,0.00315059861373661
50,0.34,0.4666,0,9368,9.983175,0.99197066,1.8059354517151464e-23,7.154084296580144e-21,0.610032362459547,0.39790575916230364
50,0.34,0.4666,1,2714,9.946493,1.3705368,2.612272887464695e-23,6.5853024699450906e-21,0.4552058111380145,0.22873345935727787
50,0.34,0.4666,0,8244,9.941056,0.9160524,2.758851269314082e-23,1.043221986791993e-20,0.7144012944983819,0.5641361256544503
50,0.34,0.4666,1,4120,9.937731,2.3123965,2.852500784970159e-23,7.083568367213956e-21,0.18159806295399517,0.04158790170132325
50,0.34,0.4666,1,14863,9.929219,0.814253,3.1067835667130706e-23,7.491400722169864e-21,0.8595641646489104,0.7032136105860114
50,0.34,0.4666,0,5140,9.925359,1.0525078,3.229401519807153e-23,1.1940173885900313e-20,0.5679611650485437,0.3285340314136126
50,0.34,0.4666,1,1925,9.916354,2.5068803,3.534292681853976e-23,8.400508805812349e-21,0.1549636803874092,0.029615626969124134
50,0.34,0.4666,2,14975,9.904134,1.5477651,3.994152364023739e-23,6.579673963626433e-21,0.32193732193732194,0.11097634930260764
50,0.34,0.4666,1,1326,9.894827,1.765487,4.3836903137159425e-23,1.0272653442198007e-20,0.2857142857142857,0.1001890359168242
50,0.34,0.4666,2,4652,9.884927,1.8141819,4.8393467100471403e-23,7.893828486447482e-21,0.27635327635327633,0.08793208004851426
50,0.34,0.4666,0,8112,9.85739,1.3802912,6.368314033105502e-23,2.3033914974523773e-20,0.38754045307443363,0.18455497382198952
50,0.34,0.4666,2,7115,9.850428,1.1211344,6.825317388102392e-23,1.1025206864392971e-20,0.6780626780626781,0.39963614311704065
50,0.34,0.4666,1,10047,9.842488,2.3378396,7.386122214777252e-23,1.7068097417981098e-20,0.17191283292978207,0.03780718336483932
50,0.34,0.4666,1,950,9.836636,1.7945435,7.82853507488325e-23,1.7842625558343492e-20,0.2542372881355932,0.08065532451165722
50,0.34,0.4666,2,151,9.834162,3.2813401,8.023266755183096e-23,1.2835683872378496e-20,0.1168091168091168,0.014554275318374773
50,0.34,0.4666,1,8627,9.823506,3.0679145,8.91864109870175e-23,2.0052479810837802e-20,0.12106537530266344,0.017013232514177693
50,0.34,0.4666,2,9093,9.819314,0.804097,9.297365061877333e-23,1.4732339038049054e-20,0.9401709401709402,0.7913887204366282
50,0.34,0.4666,2,13160,9.816802,2.9855392,9.531916323576219e-23,1.4961511678458596e-20,0.1225071225071225,0.01637355973317162
50,0.34,0.4666,1,8277,9.775867,7.0297484,1.4292753904514797e-22,3.170704526177562e-20,0.06295399515738499,0.000630119722747322
50,0.34,0.4666,1,1685,9.734641,1.922039,2.1457318488782005e-22,4.697458750215197e-20,0.2324455205811138,0.06931316950220542
50,0.34,0.4666,1,7406,9.707463,2.7925751,2.8022316137705444e-22,6.055003842846015e-20,0.1234866828087167,0.018273471959672338
50,0.34,0.4666,0,1873,9.706546,2.156318,2.827560206078366e-22,9.801030564319135e-20,0.22572815533980584,0.06282722513089005
50,0.34,0.4666,2,8003,9.704844,1.4160087,2.875137695338262e-22,4.470704764022243e-20,0.452991452991453,0.22195269860521527
50,0.34,0.4666,2,1647,9.698364,1.8140881,3.063702171307018e-22,4.719803400574645e-20,0.29914529914529914,0.10733778047301394
50,0.34,0.4666,2,15037,9.672711,1.5255059,3.9380419792115504e-22,5.956467495465616e-20,0.34472934472934474,0.12977562158884173
50,0.34,0.4666,0,13334,9.665629,2.010071,4.2201934059868507e-22,1.4329709773226373e-19,0.23220064724919093,0.06675392670157068
50,0.34,0.4666,1,4131,9.650962,1.3043727,4.869685921406555e-22,1.0387414661584904e-19,0.46731234866828086,0.24196597353497165
50,0.34,0.4666,2,5193,9.636982,1.9523199,5.580435844723062e-22,8.364620863468677e-20,0.24216524216524216,0.07216494845360824
50,0.34,0.4666,1,3724,9.625266,1.346867,6.25448489648619e-22,1.3007764963467154e-19,0.43341404358353514,0.20982986767485823
50,0.34,0.4666,1,13837,9.604486,1.3406738,7.653858731310093e-22,1.5721592786609546e-19,0.4092009685230024,0.18714555765595464
50,0.34,0.4666,2,13270,9.603999,3.5478737,7.69011830256916e-22,1.1423945385548723e-19,0.09401709401709402,0.008489993935718617
50,0.34,0.4666,1,3570,9.59842,1.7128905,8.11794300960917e-22,1.6471504365106995e-19,0.26634382566585957,0.09073724007561437
50,0.34,0.4666,1,15169,9.587234,2.2085767,9.0478665310511e-22,1.8137157029352796e-19,0.17675544794188863,0.04221802142407057
50,0.34,0.4666,1,10427,9.57138,6.683407,1.0548805619807082e-21,2.0894169988375026e-19,0.06053268765133172,0.000630119722747322
50,0.34,0.4666,1,3938,9.553614,1.4709283,1.2524911177184525e-21,2.4516408490117192e-19,0.36077481840193704,0.15626969124133586
50,0.34,0.4666,1,2879,9.545719,1.5300881,1.3516708195616096e-21,2.6150115227751236e-19,0.3075060532687651,0.11594202898550725
50,0.34,0.4666,1,4044,9.522133,1.4085685,1.6966004831244638e-21,3.2446021653131985e-19,0.37530266343825663,0.16509136735979837
50,0.34,0.4666,1,4916,9.483968,1.866911,2.4479449024714095e-21,4.628284919013558e-19,0.23728813559322035,0.07561436672967864
50,0.34,0.4666,0,11259,9.469474,0.98074263,2.812566519358268e-21,8.35633602662194e-19,0.6610032362459547,0.5078534031413613
50,0.34,0.4666,1,15117,9.4651,1.1592792,2.932808213674569e-21,5.482703714507582e-19,0.549636803874092,0.3163201008191556
50,0.34,0.4666,2,3841,9.448674,1.7027459,3.43150058064163e-21,4.921836781096158e-19,0.2934472934472934,0.10491206791995149
50,0.34,0.4666,1,4997,9.424536,2.8781974,4.320130415573209e-21,7.898717566407368e-19,0.1234866828087167,0.020163831127914304
50,0.34,0.4666,2,8086,9.395642,3.6106894,5.686965101536075e-21,7.951237425156068e-19,0.09116809116809117,0.008489993935718617
50,0.34,0.4666,0,3614,9.395545,1.1215134,5.692221673145981e-21,1.6615295473298742e-18,0.4684466019417476,0.2801047120418848
50,0.34,0.4666,2,8015,9.385565,1.1729847,6.25799978211639e-21,8.605008295442355e-19,0.5897435897435898,0.3383869011522135
50,0.34,0.4666,1,1118,9.375912,2.6147149,6.858021100726438e-21,1.2402582073248532e-18,0.12832929782082325,0.02205419029615627
50,0.34,0.4666,1,5203,9.347419,1.7112434,8.981249012756402e-21,1.606774420153129e-18,0.2469733656174334,0.08191556395715185
50,0.34,0.4666,2,1490,9.341364,1.4233274,9.510129583011136e-21,1.2864189918873112e-18,0.396011396011396,0.17586416009702852
50,0.34,0.4666,2,67,9.318796,3.1642506,1.1766779685393248e-20,1.5662054432445829e-18,0.1111111111111111,0.015160703456640388
