n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.67,0.4099,1,13352,22.714558,3.3888173,3.216825492979267e-114,4.4601285460157535e-111,0.6893732970027248,0.16717697489283528
50,0.67,0.4099,1,6480,22.229004,3.9859545,1.8008836774534724e-109,2.3048540481131444e-106,0.4986376021798365,0.06062461726883037
50,0.67,0.4099,1,12515,21.090004,4.0919995,9.825447190645652e-99,1.1676842168425884e-95,0.45776566757493187,0.056338028169014086
50,0.67,0.4099,1,1970,20.96463,2.4767802,1.3798986042954404e-97,1.5305835318845024e-94,0.8910081743869209,0.47030006123698714
50,0.67,0.4099,1,4533,20.639898,5.2583447,1.2031731780463092e-94,1.2511497085209058e-91,0.2997275204359673,0.009797917942437232
50,0.67,0.4099,1,4333,20.528667,3.2444246,1.1940406738565902e-93,1.1686146312721146e-90,0.5776566757493188,0.12308634415186773
50,0.67,0.4099,1,7009,20.450842,3.0044482,5.904710909084334e-93,5.457921116963618e-90,0.5640326975476839,0.10900183710961421
50,0.67,0.4099,1,3094,20.085281,4.1329927,9.925819615876289e-90,8.691883514155248e-87,0.47956403269754766,0.07899571341090018
50,0.67,0.4099,1,7415,19.656347,3.2099137,5.101539562759064e-86,4.243970762259265e-83,0.6485013623978202,0.19595835884874463
50,0.67,0.4099,1,5610,19.549946,4.959015,4.129635268403995e-85,3.2718510283669363e-82,0.2724795640326976,0.009185548071034905
50,0.67,0.4099,1,15388,19.49772,3.5406733,1.1478586179116297e-84,8.680941674915317e-82,0.37329700272479566,0.03674219228413962
50,0.67,0.4099,1,8777,19.490913,2.655465,1.3112035303831028e-84,9.485132321093072e-82,0.7166212534059946,0.24862216778934476
50,0.67,0.4099,0,8550,19.418884,4.7936974,5.343902839729766e-84,3.70466064364266e-81,0.6558481322718922,0.05722070844686648
50,0.67,0.4099,1,5600,19.412577,3.133344,6.041965415704063e-84,4.0210488234593683e-81,0.4904632152588556,0.08818126148193509
50,0.67,0.4099,0,13914,18.432276,2.0020986,7.237461617661432e-76,4.6314187074865736e-73,0.9148805878750765,0.6212534059945504
50,0.67,0.4099,0,12385,18.289274,2.8307073,1.0074909589505812e-74,6.208383175933248e-72,0.7856705450091855,0.28065395095367845
50,0.67,0.4099,0,13937,18.25321,5.3590975,1.9510200348421627e-74,1.1593239764179965e-71,0.5946111451316595,0.04087193460490463
50,0.67,0.4099,0,1873,18.238237,2.5631099,2.5659607299200384e-74,1.472153607738262e-71,0.7721984078383344,0.2970027247956403
50,0.67,0.4099,1,3940,18.122217,3.4502738,2.1284028464985275e-73,1.1804122186680834e-70,0.36239782016348776,0.04592774035517452
50,0.67,0.4099,1,6372,17.833954,3.5334995,3.8519590651876395e-71,2.0673837073094176e-68,0.37329700272479566,0.054500918554807105
50,0.67,0.4099,0,4148,17.448313,4.287884,3.5455031929436997e-68,1.8434400663811648e-65,0.6001224739742804,0.07901907356948229
50,0.67,0.4099,1,635,17.41572,3.4977808,6.269604044049071e-68,3.161020366208741e-65,0.3923705722070845,0.06858542559706063
50,0.67,0.4099,0,1184,17.052998,2.1320758,3.320629754334682e-65,1.6249599368417776e-62,0.8493570116350275,0.5340599455040872
50,0.67,0.4099,1,4301,17.024805,2.2927413,5.377041536926136e-65,2.556091916896487e-62,0.6811989100817438,0.2608695652173913
50,0.67,0.4099,1,5693,17.008167,3.6985295,7.143693805130491e-65,3.301577153604475e-62,0.28337874659400547,0.02694427434170239
50,0.67,0.4099,1,8165,16.872059,5.3074493,7.223468739890096e-64,3.2482181863322005e-61,0.2016348773841962,0.00612369871402327
50,0.67,0.4099,1,1606,16.797825,4.450547,2.531608290261498e-63,1.1084447035097581e-60,0.23978201634877383,0.015921616656460504
50,0.67,0.4099,1,14373,16.66098,1.9347695,2.518657869251942e-62,1.0744981956054824e-59,0.8528610354223434,0.6148193508879363
50,0.67,0.4099,1,1627,16.579159,3.229996,9.85986563247449e-62,4.101211109827764e-59,0.3405994550408719,0.05143906919779547
50,0.67,0.4099,1,1081,16.436726,2.815136,1.044111738009419e-60,4.2370563651221254e-58,0.38419618528610355,0.06981016533986528
50,0.67,0.4099,1,11656,16.266912,2.6952085,1.6949335478473822e-59,6.714358183115415e-57,0.4250681198910082,0.09246785058175137
50,0.67,0.4099,1,589,16.246176,2.1131222,2.377404021012141e-59,9.198894907348838e-57,0.6948228882833788,0.3129210042865891
50,0.67,0.4099,1,8583,16.16442,2.4436295,8.98799694019459e-59,3.398688479339945e-56,0.46321525885558584,0.11145131659522352
50,0.67,0.4099,1,10236,16.151094,2.478277,1.1156335071956417e-58,4.124868953938019e-56,0.46321525885558584,0.11083894672382119
50,0.67,0.4099,1,7108,16.060442,4.100891,4.8309057931052e-58,1.74731762142792e-55,0.22615803814713897,0.015921616656460504
50,0.67,0.4099,1,6047,15.980198,4.1770244,1.7558783425922567e-57,6.1573307204937016e-55,0.26430517711171664,0.02878138395590937
50,0.67,0.4099,1,15526,15.979475,3.3662543,1.7763665980508337e-57,6.1573307204937016e-55,0.2779291553133515,0.03184323331292101
50,0.67,0.4099,1,8807,15.8774805,1.9911461,9.075068414095565e-57,3.0814487402800413e-54,0.6975476839237057,0.33619105939987753
50,0.67,0.4099,1,5042,15.805433,4.148428,2.85423040233718e-56,9.4977370868172e-54,0.2125340599455041,0.013472137170851195
50,0.67,0.4099,0,11510,15.729987,1.6082622,9.422987958264707e-56,3.074111248031533e-53,0.971830985915493,0.8038147138964578
50,0.67,0.4099,0,9818,15.675755,2.3943222,2.215779801571846e-55,7.089643142029302e-53,0.7519902020820576,0.3760217983651226
50,0.67,0.4099,1,16381,15.62638,1.7869506,4.8138642261905286e-55,1.511190056516189e-52,0.7983651226158038,0.4304960195958359
50,0.67,0.4099,1,5611,15.57027,6.563946,1.1591773628518062e-54,3.571554252431176e-52,0.1553133514986376,0.001837109614206981
50,0.67,0.4099,1,13605,15.466592,4.181325,5.831385959200697e-54,1.7613811633253015e-51,0.22615803814713897,0.019595835884874464
50,0.67,0.4099,1,4992,15.4655285,4.6653,5.928437621481962e-54,1.7613811633253015e-51,0.1907356948228883,0.009797917942437232
50,0.67,0.4099,0,13743,15.379271,2.0331469,2.2547250626480375e-53,6.581423788129482e-51,0.73423147581139,0.335149863760218
50,0.67,0.4099,1,11291,15.314889,2.5828056,6.081531380030309e-53,1.7445606741542115e-50,0.3869209809264305,0.08450704225352113
50,0.67,0.4099,1,8883,15.294154,2.1091573,8.364088841264946e-53,2.358673053236715e-50,0.5395095367847411,0.16595223515003063
50,0.67,0.4099,1,489,15.252509,2.5181444,1.58426318277324e-52,4.393161805830194e-50,0.4141689373297003,0.0998162890385793
50,0.67,0.4099,1,6799,15.249842,3.3102074,1.6503372550887835e-52,4.501362500027407e-50,0.34877384196185285,0.06981016533986528
50,0.67,0.4099,1,7282,15.162067,3.9292934,6.305251276781283e-52,1.6920446894046288e-49,0.20708446866485014,0.015309246785058175
50,0.67,0.4099,1,7714,15.118456,2.8097436,1.2237868305702228e-51,3.231962743972598e-49,0.44959128065395093,0.131047152480098
50,0.67,0.4099,1,11361,15.096906,4.2685175,1.6971223706274526e-51,4.411987812890556e-49,0.19618528610354224,0.012859767299448868
50,0.67,0.4099,1,9456,14.946571,3.1296396,1.6397795374876346e-50,4.197331068418348e-48,0.3106267029972752,0.05511328842620943
50,0.67,0.4099,1,4136,14.872328,4.659131,4.984950971496e-50,1.2566608221780372e-47,0.17983651226158037,0.009797917942437232
50,0.67,0.4099,1,1687,14.860829,1.650344,5.918763926740502e-50,1.4697969285538577e-47,0.8065395095367848,0.44764237599510104
50,0.67,0.4099,1,1343,14.853361,5.180681,6.616590741810654e-50,1.6189240700330245e-47,0.16348773841961853,0.00612369871402327
50,0.67,0.4099,1,12137,14.788136,2.3126578,1.7472812545931274e-49,4.2132268860754274e-47,0.4141689373297003,0.10104102878138396
50,0.67,0.4099,1,151,14.743278,5.8166513,3.3988306256261522e-49,8.078534849881132e-47,0.14713896457765668,0.003061849357011635
50,0.67,0.4099,1,5618,14.731014,3.6055954,4.075456061626833e-49,9.55034337371088e-47,0.2125340599455041,0.018983466013472138
50,0.67,0.4099,1,3520,14.686799,1.6566148,7.832730661280185e-49,1.8100135103108293e-46,0.8392370572207084,0.4782608695652174
50,0.67,0.4099,0,10147,14.504893,3.9819915,1.1281279886570271e-47,2.571204585654194e-45,0.46417636252296385,0.04904632152588556
50,0.67,0.4099,0,8618,14.485968,2.4639416,1.4861444821087978e-47,3.341415120719754e-45,0.6135946111451317,0.21798365122615804
50,0.67,0.4099,1,8578,14.459811,2.085993,2.1739318794756543e-47,4.822650481428791e-45,0.670299727520436,0.3368034292712799
50,0.67,0.4099,1,7156,14.445966,1.9760821,2.6580464664821146e-47,5.819023303859135e-45,0.5313351498637602,0.18064911206368647
50,0.67,0.4099,1,6264,14.444626,1.856154,2.7102359456130614e-47,5.856221514689625e-45,0.6485013623978202,0.29332516840171463
50,0.67,0.4099,1,5421,14.406217,2.212213,4.729178812901837e-47,1.0087702190905225e-44,0.5367847411444142,0.21187997550520515
50,0.67,0.4099,1,8227,14.304971,1.6002665,2.0372397144295092e-46,4.290581565655465e-44,0.776566757493188,0.451316595223515
50,0.67,0.4099,0,13637,14.29497,1.3732979,2.352095813147253e-46,4.891771267393e-44,0.9240661359461114,0.7356948228882834
50,0.67,0.4099,1,3901,14.280394,2.0798843,2.8995794627714542e-46,5.955951000196475e-44,0.4904632152588556,0.15921616656460502
50,0.67,0.4099,0,5896,14.209558,2.1657314,7.992872370819463e-46,1.6217732988499296e-43,0.6466625842008573,0.29155313351498635
50,0.67,0.4099,0,8381,14.189667,0.90283644,1.0616226090141051e-45,2.1281056588887566e-43,0.9889773423147581,0.9673024523160763
50,0.67,0.4099,1,7085,14.033383,2.6696937,9.739157717444696e-45,1.9290488821767245e-42,0.31607629427792916,0.06429883649724434
50,0.67,0.4099,1,3142,14.016101,3.0731542,1.2425660937547964e-44,2.4322134903402708e-42,0.23978201634877383,0.032455603184323334
50,0.67,0.4099,0,5943,13.983831,1.5693692,1.95664994833406e-44,3.7797914345282746e-42,0.8303735456215554,0.5667574931880109
50,0.67,0.4099,1,14669,13.983115,2.9155712,1.9764506238968621e-44,3.7797914345282746e-42,0.2779291553133515,0.047764849969381504
50,0.67,0.4099,0,7374,13.88091,4.3123984,8.268704861063102e-44,1.5633489940723624e-41,0.4243723208818126,0.0326975476839237
50,0.67,0.4099,0,5454,13.86769,2.1414266,9.94270898214023e-44,1.858728000503923e-41,0.6368646662584201,0.28610354223433243
50,0.67,0.4099,1,11513,13.841629,1.7328241,1.4293035204065248e-43,2.642305774724862e-41,0.659400544959128,0.30740967544396813
50,0.67,0.4099,1,11701,13.776426,1.2150369,3.533355099929249e-43,6.460215621167346e-41,0.896457765667575,0.7054500918554807
50,0.67,0.4099,1,3837,13.672615,3.0304303,1.479794706106346e-42,2.676176556543194e-40,0.23705722070844687,0.034292712798530314
50,0.67,0.4099,0,4685,13.61768,2.5913353,3.143993153506278e-42,5.624705170756715e-40,0.5364360073484384,0.14713896457765668
50,0.67,0.4099,1,8162,13.577643,2.9390614,5.4346991552844747e-42,9.61941750485352e-40,0.25340599455040874,0.041641151255358236
50,0.67,0.4099,1,15263,13.526724,2.7790473,1.087644483728037e-41,1.904866202133377e-39,0.23978201634877383,0.03551745254133497
50,0.67,0.4099,0,2747,13.375803,3.8903131,8.374411972811329e-41,1.4513902750378634e-38,0.4219228413962033,0.04632152588555858
50,0.67,0.4099,1,385,13.340011,2.1125152,1.3544081409251542e-40,2.3231590359497644e-38,0.44686648501362397,0.14390691977954684
50,0.67,0.4099,1,1515,13.324307,1.9829422,1.6717617736548263e-40,2.838242080619286e-38,0.45776566757493187,0.1543172075933864
50,0.67,0.4099,1,687,13.312239,3.5309339,1.965045452948068e-40,3.3024672975909043e-38,0.18528610354223432,0.018983466013472138
50,0.67,0.4099,0,245,13.304601,2.9740677,2.1765283935321128e-40,3.6213079411587295e-38,0.4911206368646663,0.11444141689373297
50,0.67,0.4099,1,9275,13.292752,1.747321,2.5502158723658555e-40,4.2010387806359513e-38,0.667574931880109,0.3570116350275566
50,0.67,0.4099,0,5001,13.263383,2.834448,3.774748578870089e-40,6.157281064239269e-38,0.515003061849357,0.15803814713896458
50,0.67,0.4099,1,6766,13.233244,5.2343574,5.639952856192371e-40,9.110440351585308e-38,0.12534059945504086,0.003674219228413962
50,0.67,0.4099,0,1935,13.164589,2.0856073,1.402996302568293e-39,2.2445242771280058e-37,0.647887323943662,0.3215258855585831
50,0.67,0.4099,1,13480,13.085729,2.0202131,3.9733356647206366e-39,6.296034170440186e-37,0.5040871934604905,0.1996325780771586
50,0.67,0.4099,1,13987,13.019132,2.5813134,9.524739943974118e-39,1.4950247470551073e-36,0.2724795640326976,0.05388854868340478
50,0.67,0.4099,1,5628,12.946369,2.253143,2.4633066957291393e-38,3.830326804069292e-36,0.3542234332425068,0.09552969993876301
50,0.67,0.4099,1,9297,12.921157,2.815615,3.419609908849399e-38,5.268099042910769e-36,0.24250681198910082,0.04225352112676056
50,0.67,0.4099,1,13888,12.880358,3.1309197,5.806591400699589e-38,8.863308965581629e-36,0.1989100817438692,0.025719534598897736
50,0.67,0.4099,1,7899,12.858386,2.9650474,7.717120428312353e-38,1.1672495426023722e-35,0.20708446866485014,0.02878138395590937
50,0.67,0.4099,1,1975,12.8138485,1.8870816,1.3715905160577915e-37,2.055902973528787e-35,0.46321525885558584,0.16289038579301898
50,0.67,0.4099,1,521,12.806655,2.2826753,1.504821754783187e-37,2.2354664603645235e-35,0.32697547683923706,0.08266993263931414
50,0.67,0.4099,1,3024,12.797651,3.0486128,1.6898501831475264e-37,2.4881174643547385e-35,0.20708446866485014,0.029393753827311696
50,0.67,0.4099,1,7865,12.778288,2.8246675,2.1678809388266217e-37,3.163965180719064e-35,0.3024523160762943,0.0747091243110839
50,0.67,0.4099,0,7928,12.734842,1.4046698,3.7861040193232225e-37,5.477669449869546e-35,0.7917942437232088,0.5095367847411444
50,0.67,0.4099,0,763,12.708902,5.1558943,5.276981557125123e-37,7.568829236848948e-35,0.3545621555419473,0.01634877384196185
50,0.67,0.4099,1,3577,12.643038,2.6200886,1.2223806301068958e-36,1.7382879421981652e-34,0.23705722070844687,0.041641151255358236
50,0.67,0.4099,1,14861,12.601521,2.0786579,2.0711251584277507e-36,2.9202864733831286e-34,0.3651226158038147,0.10593998775260258
50,0.67,0.4099,1,14170,12.557926,2.9349189,3.596352610381272e-36,5.028244935422152e-34,0.21798365122615804,0.03551745254133497
50,0.67,0.4099,1,5934,12.547568,4.502015,4.099039269549254e-36,5.683317947230041e-34,0.1307901907356948,0.007348438456827924
50,0.67,0.4099,0,13899,12.521777,1.3805772,5.674974951576118e-36,7.803325061514335e-34,0.8187385180649112,0.5068119891008175
50,0.67,0.4099,1,9093,12.492022,1.2955464,8.253008209092768e-36,1.125520906417094e-33,0.8119891008174387,0.5982853643600735
50,0.67,0.4099,1,540,12.4432745,1.6410022,1.5213724937152703e-35,2.0579345975963145e-33,0.5994550408719346,0.288426209430496
50,0.67,0.4099,1,9570,12.430555,3.280059,1.7838968754091817e-35,2.3935867913756423e-33,0.17438692098092642,0.02020820575627679
50,0.67,0.4099,1,8997,12.409366,4.0747037,2.3248682737344847e-35,3.0944926670715486e-33,0.1362397820163488,0.009185548071034905
50,0.67,0.4099,1,8244,12.402633,1.6550813,2.528755956680887e-35,3.339162032321952e-33,0.5722070844686649,0.2535211267605634
50,0.67,0.4099,1,9306,12.371628,5.457775,3.722029058258938e-35,4.876151139473403e-33,0.10899182561307902,0.003061849357011635
50,0.67,0.4099,0,5816,12.3687105,1.7977842,3.859666284754326e-35,5.0169630973236305e-33,0.6301285976729945,0.3024523160762943
50,0.67,0.4099,0,8263,12.358282,1.4211719,4.3944875583432295e-35,5.667866976411988e-33,0.7838334353949785,0.5885558583106267
50,0.67,0.4099,0,8527,12.357445,1.9637754,4.440499112840054e-35,5.6831557107256016e-33,0.58420085731782,0.26430517711171664
50,0.67,0.4099,0,10245,12.335077,2.1782534,5.863250105413363e-35,7.226130018805002e-33,0.5621555419473362,0.22070844686648503
50,0.67,0.4099,0,12185,12.127284,1.8835641,7.571961090599637e-34,8.688433698303225e-32,0.6037966932026945,0.29155313351498635
50,0.67,0.4099,0,4931,11.965611,2.312116,5.379975261067384e-33,6.0075186841368555e-31,0.48683404776484995,0.15258855585831063
50,0.67,0.4099,0,14961,11.949813,1.222659,6.507177475580693e-33,7.217761255914104e-31,0.8273116962645438,0.5803814713896458
50,0.67,0.4099,0,5795,11.87428,1.31436,1.610150856461078e-32,1.762479601960488e-30,0.8077158603796694,0.5803814713896458
50,0.67,0.4099,0,4020,11.787362,1.9957858,4.535234067638477e-32,4.806192638048979e-30,0.5394978567054501,0.2125340599455041
50,0.67,0.4099,0,5895,11.760599,2.2001925,6.229040096400367e-32,6.559415767336033e-30,0.5639926515615432,0.23705722070844687
50,0.67,0.4099,0,8541,11.439543,1.7397076,2.6527989732684597e-30,2.596309959837684e-28,0.5811390079608083,0.2779291553133515
50,0.67,0.4099,0,13485,11.200551,3.5965016,4.052043560938851e-29,3.7663631713352294e-27,0.3251684017146356,0.035422343324250684
50,0.67,0.4099,0,8959,11.1163225,2.0783532,1.0449046159178752e-28,9.552265384418466e-27,0.4923453766074709,0.1907356948228883
50,0.67,0.4099,0,882,10.933765,2.1633415,7.94801726907833e-28,7.033995283134322e-26,0.4568279240661359,0.16621253405994552
50,0.67,0.4099,0,8064,10.887592,1.167245,1.3208553395764652e-27,1.1505963947577605e-25,0.8395590936925903,0.670299727520436
50,0.67,0.4099,0,11724,10.848847,1.4161836,2.0195693909113583e-27,1.7500831003116238e-25,0.6527862829148806,0.3651226158038147
50,0.67,0.4099,0,11301,10.797472,1.1110747,3.538093341076687e-27,2.9881622847123816e-25,0.8144519289650949,0.6158038147138964
50,0.67,0.4099,0,8574,10.776222,1.6928397,4.458202048948624e-27,3.7087782845203603e-25,0.5848132271892222,0.32697547683923706
50,0.67,0.4099,0,828,10.625724,1.1826416,2.262501688852107e-26,1.8543597585774068e-24,0.7654623392529087,0.5367847411444142
50,0.67,0.4099,0,9562,10.576686,0.90607464,3.822402529515658e-26,3.117506533631447e-24,0.9277403551745255,0.8201634877384196
50,0.67,0.4099,0,1395,10.568582,2.5814018,4.1674921528838083e-26,3.382377289740527e-24,0.3680342927127985,0.08446866485013624
50,0.67,0.4099,0,7482,10.47178,2.380988,1.1643325342881752e-25,9.268978327984046e-24,0.4011022657685242,0.1226158038147139
50,0.67,0.4099,0,7934,10.404763,0.9629344,2.358424493867751e-25,1.850918241932625e-23,0.9546846295162278,0.8583106267029973
50,0.67,0.4099,0,14693,10.381472,3.2444253,3.010973966171558e-25,2.3409619088393638e-23,0.30679730557256585,0.043596730245231606
50,0.67,0.4099,0,1030,10.313254,0.98003197,6.138646302867276e-25,4.685082439775493e-23,0.8646662584200857,0.7084468664850136
50,0.67,0.4099,0,5925,10.230128,1.2704953,1.4532700652626621e-24,1.0940953550153923e-22,0.7183098591549296,0.444141689373297
50,0.67,0.4099,0,12848,10.106876,3.148534,5.1500283891756626e-24,3.7254857538741164e-22,0.31475811390079605,0.05994550408719346
50,0.67,0.4099,0,7944,10.08844,2.1166103,6.214930798715023e-24,4.476364442814742e-22,0.42988364972443355,0.15258855585831063
50,0.67,0.4099,0,1301,9.882474,2.0151846,4.95931097679643e-23,3.496314238641483e-21,0.4317207593386405,0.17166212534059946
50,0.67,0.4099,0,3716,9.819023,1.4281812,9.324252437221192e-23,6.464038002103591e-21,0.5633802816901409,0.31607629427792916
50,0.67,0.4099,0,5467,9.696994,1.1846209,3.105131214553998e-22,2.0916264432287215e-20,0.711573790569504,0.4877384196185286
50,0.67,0.4099,0,8370,9.669185,1.1291918,4.0761319585485455e-22,2.72364190868798e-20,0.6840171463563993,0.44141689373297005
50,0.67,0.4099,0,8907,9.431248,0.9139764,4.052410882206232e-21,2.583295488817904e-19,0.8315982853643601,0.6403269754768393
50,0.67,0.4099,0,378,9.355759,2.6484053,8.300184170277965e-21,5.191671587409202e-19,0.2859767299448867,0.051771117166212535
50,0.67,0.4099,0,6918,9.326716,1.2572922,1.0920172614167045e-20,6.7794713415862415e-19,0.605021432945499,0.3760217983651226
50,0.67,0.4099,0,15184,9.174831,2.8818464,4.522831784831842e-20,2.7068660156846108e-18,0.2725045927740355,0.04904632152588556
50,0.67,0.4099,0,7979,9.07267,1.5488673,1.16135845380729e-19,6.827802810758194e-18,0.4782608695652174,0.24250681198910082
